xa_S1,ya_S1,za_S1,xgb_S1,ybg_S1,zbg_S1,tilt_x_S1,tilt_y_S1,tilt_z_S1,tilt_accx_S1,tilt_accy_S1,tilt_accz_S1,xa_S2,ya_S2,za_S2,xgb_S2,ybg_S2,zbg_S2,tilt_x_S2,tilt_y_S2,tilt_z_S2,tilt_accx_S2,tilt_accy_S2,tilt_accz_S2,Posture
0.03979492,-0.2600098,-0.4020996,0.03121376,0.07509923,0.259023,-32.65195,-5.326449,-146.5217,-32.76073,-4.750744,-146.8089,-0.3701172,-0.9335938,0.2546387,0.4945802,0.5834427,0.3509389,-64.25167,21.09025,-76.1973,-64.3028,20.93046,-75.77233,LB
0.04345703,-0.260498,-0.3913574,0.1991527,-0.1539084,0.091084,-32.66573,-5.327807,-146.5097,-33.48706,-5.281225,-145.9875,-0.369873,-0.9394531,0.251709,0.5403817,0.6750459,0.0,-64.24939,21.0948,-76.19338,-64.53478,20.82167,-76.00124,LB
0.04418945,-0.2531738,-0.4082031,0.06174803,0.1667023,0.2132213,-32.64468,-5.323925,-146.5324,-31.65852,-5.256196,-147.8058,-0.3730469,-0.9348145,0.2539063,0.219771,0.9193206,0.2746031,-64.24582,21.10767,-76.18231,-64.23232,21.06206,-75.84159,LB
0.03759766,-0.2585449,-0.3979492,0.1228168,0.2430381,0.2132213,-32.64801,-5.304709,-146.5331,-32.89531,-4.529855,-146.714,-0.3691406,-0.9313965,0.2570801,0.219771,0.7513816,0.4578092,-64.2423,21.114,-76.16456,-64.22073,20.90908,-75.60854,LB
0.04418945,-0.260498,-0.3945313,0.2602212,-0.031771,0.182687,-32.65665,-5.305879,-146.5236,-33.27165,-5.339847,-146.1896,-0.3676758,-0.9331055,0.253418,0.3419085,0.6445115,0.4578092,-64.24095,21.11759,-76.15092,-64.42597,20.81982,-75.81947,LB
0.04223633,-0.2634277,-0.4023438,0.229687,0.5941832,-0.1837251,-32.66155,-5.29141,-146.5248,-33.07037,-5.019169,-146.4518,-0.3657227,-0.9289551,0.2539063,0.3571756,0.7971831,0.5646794,-64.23875,21.12286,-76.13422,-64.39297,20.7949,-75.73077,LB
0.03295898,-0.260498,-0.3962402,0.1991527,0.487313,-0.1531909,-32.67022,-5.258414,-146.5258,-33.23129,-3.975915,-146.4689,-0.3703613,-0.9328613,0.2600098,0.08236647,0.9651221,0.4730763,-64.23529,21.13222,-76.11457,-64.12262,20.92881,-75.4766,LB
0.04370117,-0.2636719,-0.4001465,0.1533511,0.8231909,-0.687542,-32.67909,-5.245358,-146.5306,-33.22654,-5.210654,-146.2599,-0.3662109,-0.9284668,0.2497559,-0.1466411,1.209397,0.5952138,-64.24232,21.14437,-76.10255,-64.47917,20.85112,-75.95099,LB
0.046875,-0.2575684,-0.4025879,0.2907557,0.0,-0.4890685,-32.66994,-5.252483,-146.5465,-32.43549,-5.601593,-146.9644,-0.3674316,-0.9375,0.2543945,-0.3756489,1.362069,0.6562824,-64.25327,21.15589,-76.08729,-64.51301,20.71905,-75.8213,LB
0.04370117,-0.2644043,-0.4042969,0.2907557,0.0,-0.4127328,-32.6729,-5.250815,-146.5509,-33.03185,-5.169122,-146.4613,-0.3688965,-0.9318848,0.2387695,-0.4519846,1.453672,0.5799466,-64.26993,21.17375,-76.08902,-64.75397,20.98048,-76.59993,LB
0.04418945,-0.2602539,-0.4035645,0.3823588,0.0,-0.4432673,-32.66707,-5.250953,-146.5626,-32.66217,-5.257674,-146.8106,-0.3710938,-0.9343262,0.2475586,-0.1924427,1.484206,0.8852901,-64.27692,21.19216,-76.07755,-64.47808,21.00329,-76.16628,LB
0.03808594,-0.2619629,-0.3979492,0.2754886,1.067466,-0.5959387,-32.67468,-5.222698,-146.5669,-33.23634,-4.570494,-146.368,-0.3671875,-0.9335938,0.2468262,-0.1771755,0.9803894,0.9005573,-64.28667,21.19814,-76.06719,-64.64342,20.81884,-76.17765,LB
0.03955078,-0.262207,-0.4001465,0.4281602,1.235405,-0.5959387,-32.67706,-5.194604,-146.5736,-33.10837,-4.726036,-146.468,-0.3679199,-0.9328613,0.2521973,-0.03977096,0.7971831,0.0,-64.29042,21.20276,-76.06351,-64.44464,20.84339,-75.88318,LB
0.04345703,-0.2641602,-0.3925781,0.3060229,1.098,-0.5806718,-32.69451,-5.179519,-146.5649,-33.77462,-5.247358,-145.7087,-0.3718262,-0.9353027,0.2539063,-0.1161069,0.5834427,0.9921603,-64.2922,21.20708,-76.04449,-64.29418,20.98984,-75.84161,LB
0.04541016,-0.2636719,-0.3964844,0.1228168,0.746855,-0.870748,-32.70787,-5.173905,-146.5661,-33.45295,-5.447743,-145.9879,-0.3688965,-0.9309082,0.2612305,-0.05503809,1.08726,0.0,-64.28916,21.2166,-76.03117,-64.10002,20.88376,-75.37847,LB
0.04174805,-0.2634277,-0.4042969,0.1686182,1.20487,-0.7791452,-32.7102,-5.151609,-146.578,-32.94823,-4.944706,-146.5871,-0.3708496,-0.9226074,0.2436523,-0.1771755,1.51474,0.0,-64.29227,21.23929,-76.03518,-64.3147,21.23783,-76.23172,LB
0.04199219,-0.260498,-0.4030762,-0.04512215,1.632351,-0.7333436,-32.71127,-5.126191,-146.5923,-32.73275,-5.000479,-146.7905,-0.3632813,-0.9267578,0.2541504,-0.3756489,1.530008,0.0,-64.30025,21.24966,-76.02802,-64.43373,20.7083,-75.67719,LB
0.04052734,-0.2629395,-0.3986816,-0.04512215,1.754489,-0.8249464,-32.72311,-5.094886,-146.5983,-33.27052,-4.850471,-146.2844,-0.3730469,-0.9326172,0.2407227,-0.9405342,1.667412,0.0,-64.31894,21.27261,-76.03792,-64.54322,21.17169,-76.52301,LB
0.04370117,-0.2641602,-0.40625,-0.5489388,1.876626,-0.7028093,-32.73439,-5.068465,-146.6089,-32.88309,-5.153179,-146.612,-0.3666992,-0.9304199,0.2497559,-0.8794656,1.621611,0.8394885,-64.3356,21.28778,-76.02437,-64.50571,20.83916,-75.97793,LB
0.0456543,-0.262207,-0.3972168,-0.4878702,1.327008,-0.5196033,-32.752,-5.057171,-146.6079,-33.25659,-5.479124,-146.1763,-0.3679199,-0.9343262,0.2490234,-0.650458,0.9345879,0.7631527,-64.34983,21.2924,-76.01411,-64.5689,20.83173,-76.07206,LB
0.04174805,-0.2585449,-0.3974609,-0.2130611,0.9758626,-0.4127328,-32.75809,-5.042318,-146.6142,-32.90014,-5.031785,-146.6184,-0.3701172,-0.9360352,0.2458496,-0.4672519,0.4002366,0.6257481,-64.36184,21.29101,-76.01011,-64.60662,20.92876,-76.27429,LB
0.04370117,-0.2634277,-0.3981934,0.1838853,0.7773893,0.0,-32.76699,-5.035403,-146.605,-33.32927,-5.229805,-146.1542,-0.3747559,-0.9289551,0.2548828,0.03656495,0.2017633,0.3967404,-64.35397,21.29312,-75.99895,-63.99317,21.25795,-75.72401,LB
0.04248047,-0.2595215,-0.3989258,0.4281602,0.4720459,-0.1989923,-32.76333,-5.029771,-146.6079,-32.89856,-5.10076,-146.6068,-0.3703613,-0.9348145,0.2495117,0.2045038,0.4155039,0.3356718,-64.3532,21.29229,-75.99532,-64.46581,20.94617,-76.06383,LB
0.03881836,-0.265625,-0.4052734,0.3365571,-0.0470382,-0.1837251,-32.76555,-5.021471,-146.6081,-33.12186,-4.580167,-146.4801,-0.3691406,-0.932373,0.2463379,-0.1466411,0.0,0.7784199,-64.35922,21.28536,-75.98794,-64.54667,20.94588,-76.19841,LB
0.04272461,-0.2648926,-0.3996582,-0.2588627,-0.031771,-0.1226563,-32.78178,-5.023348,-146.6002,-33.38659,-5.092027,-146.124,-0.3649902,-0.9326172,0.2478027,0.02129769,0.7361145,0.6562824,-64.3654,21.28484,-75.98058,-64.68413,20.71848,-76.10228,LB
0.04223633,-0.2597656,-0.394043,-0.1825268,0.319374,-0.2447939,-32.79371,-5.020463,-146.5971,-33.24392,-5.113832,-146.2615,-0.3701172,-0.9260254,0.2424316,-0.4519846,1.224664,0.5799466,-64.37398,21.29993,-75.97916,-64.4619,21.13914,-76.33645,LB
0.04345703,-0.2626953,-0.4001465,-0.1672597,1.098,-0.5654044,-32.80291,-5.007663,-146.6006,-33.13088,-5.187481,-146.3594,-0.3725586,-0.9291992,0.2429199,-0.7725954,1.08726,0.6257481,-64.3863,21.31395,-75.9776,-64.42204,21.20173,-76.36069,LB
0.04785156,-0.2536621,-0.3955078,-0.04512215,1.296473,-0.4738016,-32.79718,-5.006023,-146.6125,-32.48551,-5.815045,-146.8687,-0.3769531,-0.9265137,0.2458496,-0.558855,0.873519,0.3509389,-64.3881,21.32899,-75.97706,-64.09255,21.46686,-76.19125,LB
0.04248047,-0.2602539,-0.3942871,0.03121376,1.113267,-0.6264734,-32.80629,-4.9923,-146.614,-33.27545,-5.138115,-146.2255,-0.369873,-0.927002,0.2597656,-0.7267939,0.9040535,0.1524656,-64.39117,21.33604,-75.9635,-64.00753,21.01677,-75.41137,LB
0.04516602,-0.2626953,-0.3984375,0.06174803,1.159069,-0.8096795,-32.81385,-4.983542,-146.618,-33.22953,-5.406334,-146.218,-0.373291,-0.9257813,0.2480469,-0.9099999,0.690313,-0.0002061129,-64.40008,21.34506,-75.96513,-64.16746,21.2799,-76.04508,LB
0.04370117,-0.2597656,-0.4018555,0.1075497,0.8079236,0.0,-32.8104,-4.975569,-146.6207,-32.72589,-5.218277,-146.7552,-0.3725586,-0.9311523,0.25,0.0,0.7666489,-0.01547329,-64.39754,21.35273,-75.96613,-64.27347,21.12752,-76.00298,LB
0.04174805,-0.2666016,-0.4023438,0.1686182,0.7621221,-0.8249464,-32.81964,-4.964473,-146.6226,-33.38819,-4.943578,-146.1504,-0.3737793,-0.9333496,0.2392578,0.0,0.9193206,0.2288015,-64.40099,21.36235,-75.97595,-64.56947,21.20266,-76.61429,LB
0.04467773,-0.2597656,-0.404541,0.0006792545,0.4109771,-0.687542,-32.8142,-4.965329,-146.6385,-32.5478,-5.309315,-146.9136,-0.3730469,-0.9233398,0.2434082,0.0,0.7055801,0.09139694,-64.3979,21.37226,-75.98038,-64.24658,21.33921,-76.26494,LB
0.0480957,-0.2575684,-0.4018555,-0.2283282,0.4262443,-0.4890685,-32.81073,-4.974834,-146.6508,-32.47292,-5.753879,-146.8946,-0.3764648,-0.9382324,0.239502,-0.7573281,0.4002366,0.07612977,-64.41238,21.3756,-75.99309,-64.56582,21.24518,-76.67181,LB
0.04736328,-0.2619629,-0.4033203,-0.09092379,-0.0470382,-0.3516641,-32.81236,-4.98852,-146.6545,-32.82537,-5.624527,-146.5733,-0.3769531,-0.9328613,0.2441406,-0.5283206,0.6445115,0.1371985,-64.41776,21.38459,-75.99842,-64.2924,21.35137,-76.36079,LB
0.02929688,-0.4121094,-0.2646484,0.01594663,-1.024137,-0.168458,-55.10476,-0.725045,-124.2882,-57.13338,-3.42323,-122.6421,0.1352539,-0.987793,0.3383789,0.05183208,0.7513816,0.4272748,-69.7263,-6.725686,-70.83016,-69.75036,-7.380753,-71.25311,LR
0.01855469,-0.40625,-0.2670898,-0.5336719,-1.207344,0.0,-55.14278,-0.7720033,-124.2684,-56.61366,-2.185565,-123.2956,0.1359863,-0.9890137,0.3366699,0.5403817,0.4002366,0.9463588,-69.72063,-6.733609,-70.82692,-69.84032,-7.416042,-71.364,LR
0.02148438,-0.4099121,-0.2717285,-1.220695,-1.39055,-0.2295268,-55.18542,-0.8270322,-124.2564,-56.37755,-2.501402,-123.504,0.1394043,-0.9909668,0.3476563,0.219771,0.06435877,1.358572,-69.70888,-6.749219,-70.80726,-69.29447,-7.561414,-70.84253,LR
0.01977539,-0.4040527,-0.2717285,-1.617641,-1.131008,-0.6264734,-55.22567,-0.8736306,-124.2583,-56.00875,-2.325669,-123.8894,0.1403809,-0.9848633,0.3378906,-0.03977096,0.3086336,1.541779,-69.70766,-6.763269,-70.79325,-69.61919,-7.678558,-71.23991,LR
0.02050781,-0.4042969,-0.2751465,-2.014588,-1.11574,-0.1531909,-55.26455,-0.9205849,-124.2595,-55.68868,-2.401275,-124.2032,0.128418,-0.9819336,0.3408203,-0.131374,0.09489316,1.724985,-69.70844,-6.767473,-70.77221,-69.64957,-7.043207,-71.00858,LR
0.01806641,-0.4018555,-0.2753906,-2.350466,-1.283679,-0.260061,-55.3042,-0.96352,-124.266,-55.51986,-2.123837,-124.3958,0.1264648,-0.9821777,0.3366699,0.2961069,-0.2257175,1.618114,-69.7077,-6.774333,-70.75745,-69.88905,-6.944565,-71.22338,LR
0.01879883,-0.3964844,-0.2614746,-2.548939,-1.39055,0.06054974,-55.36365,-1.008661,-124.2474,-56.52792,-2.266664,-123.3746,0.1254883,-0.9790039,0.3364258,0.3266413,-0.4852595,1.495977,-69.70624,-6.783739,-70.74535,-69.85856,-6.911771,-71.17821,LR
0.01904297,-0.3945313,-0.2746582,-2.27413,-1.268412,0.5643663,-55.39386,-1.053746,-124.2498,-55.09132,-2.268495,-124.813,0.1271973,-0.9797363,0.3413086,0.6319848,-0.347855,1.389107,-69.69433,-6.793312,-70.72749,-69.6062,-6.98967,-70.94158,LR
0.02050781,-0.4057617,-0.2705078,-1.984054,-1.207344,0.8849771,-55.43789,-1.097397,-124.2258,-56.23412,-2.408045,-123.6563,0.128418,-0.9794922,0.347168,0.0,-0.4241909,1.114298,-69.6864,-6.804156,-70.7104,-69.29803,-7.044568,-70.63703,LR
0.01611328,-0.404541,-0.2697754,-1.770313,-0.9172672,1.129252,-55.48025,-1.126893,-124.1982,-56.25484,-1.897992,-123.6771,0.1259766,-0.9821777,0.3417969,0.8915268,-0.04251146,1.053229,-69.67259,-6.806838,-70.69984,-69.65102,-6.906985,-70.95679,LR
0.01416016,-0.4020996,-0.2697754,-1.984054,0.0,1.007115,-55.52192,-1.137856,-124.1763,-56.10519,-1.675058,-123.8419,0.1286621,-0.9802246,0.3361816,0.0,-0.1646488,0.9310915,-69.67586,-6.814672,-70.69655,-69.83559,-7.07755,-71.21954,LR
0.01611328,-0.4067383,-0.2746582,-2.136725,-0.9783359,1.037649,-55.56137,-1.167089,-124.1577,-55.92435,-1.880427,-124.0091,0.1320801,-0.9814453,0.3549805,0.9678626,0.2933664,0.8700229,-69.64606,-6.818319,-70.67542,-68.89755,-7.212642,-70.27927,LR
0.015625,-0.4033203,-0.2729492,-2.045122,0.0,0.8849771,-55.59757,-1.180501,-124.1429,-55.86809,-1.83766,-124.0684,0.1252441,-0.9858398,0.3481445,0.9678626,0.7055801,0.9463588,-69.62749,-6.808202,-70.66186,-69.42879,-6.831066,-70.69315,LR
0.015625,-0.4042969,-0.2800293,-2.075656,-0.8409313,0.9307787,-55.62115,-1.205647,-124.1401,-55.25056,-1.819715,-124.6877,0.1218262,-0.989502,0.3427734,0.8151909,0.0,0.5952138,-69.61925,-6.804753,-70.6604,-69.81462,-6.635745,-71.02631,LR
0.01977539,-0.4018555,-0.2722168,-1.632908,-0.4745191,0.0,-55.64745,-1.234706,-124.1389,-55.81625,-2.333078,-124.0815,0.125,-0.9916992,0.3422852,0.4335115,0.0,0.2746031,-69.6174,-6.804552,-70.66536,-69.82436,-6.794696,-71.09671,LR
0.02148438,-0.4025879,-0.2746582,-1.113824,-0.4592519,0.0,-55.66319,-1.267246,-124.1415,-55.61555,-2.524175,-124.2651,0.130127,-0.9863281,0.3405762,0.5098474,0.9193206,-0.09180916,-69.61183,-6.797115,-70.67545,-69.71353,-7.108411,-71.10235,LR
0.01879883,-0.3999023,-0.2717285,-0.381,-0.550855,0.0,-55.67034,-1.294532,-124.142,-55.74078,-2.226646,-124.1662,0.1196289,-0.9873047,0.3479004,0.6014504,0.9193206,-0.2597481,-69.60203,-6.778048,-70.68015,-69.56339,-6.519466,-70.71938,LR
0.01782227,-0.4033203,-0.2729492,0.03121376,-0.4897862,0.0,-55.67361,-1.317278,-124.1404,-55.85501,-2.095865,-124.0625,0.1264648,-0.9821777,0.3400879,0.0976336,0.858252,-0.5650916,-69.60314,-6.769456,-70.69522,-69.72454,-6.937198,-71.0463,LR
0.0168457,-0.4020996,-0.2722168,0.1686182,-0.3371145,0.9765801,-55.67469,-1.335626,-124.1247,-55.8516,-1.986912,-124.0742,0.119873,-0.9807129,0.3417969,0.1129008,0.59871,-0.6261602,-69.604,-6.756946,-70.70886,-69.72923,-6.584031,-70.91724,LR
0.01635742,-0.4023438,-0.2932129,0.3365571,-0.3523817,0.350626,-55.63374,-1.351731,-124.1583,-53.87447,-1.881842,-126.0606,0.1096191,-0.9765625,0.3466797,-0.2382443,0.690313,-0.7788321,-69.60699,-6.732428,-70.71749,-69.5785,-6.038413,-70.56796,LR
0.01733398,-0.3977051,-0.2739258,0.580832,-0.06230533,0.2895572,-55.62086,-1.366665,-124.1618,-55.38874,-2.05573,-124.5323,0.1191406,-0.9782715,0.3347168,-0.558855,0.781916,-0.5192901,-69.62332,-6.718514,-70.73507,-70.04,-6.573131,-71.24036,LR
0.02124023,-0.4016113,-0.2758789,0.5197632,-0.3218473,0.1216183,-55.6095,-1.393986,-124.1657,-55.4346,-2.496123,-124.449,0.1254883,-0.9807129,0.3410645,-0.4367175,0.8887863,-0.5650916,-69.63062,-6.708902,-70.74802,-69.66708,-6.89113,-70.96764,LR
0.01733398,-0.3972168,-0.2680664,0.3518243,-0.550855,-0.09212208,-55.60799,-1.419954,-124.1643,-55.93064,-2.071606,-123.9886,0.1223145,-0.9772949,0.3405762,-0.1924427,0.4918396,-0.5803587,-69.63597,-6.698442,-70.76465,-69.68134,-6.74025,-70.92508,LR
0.01391602,-0.3969727,-0.2753906,0.4128931,-0.6729923,0.2132213,-55.59408,-1.434445,-124.1725,-55.21569,-1.649839,-124.7336,0.125,-0.9755859,0.3503418,0.2350382,-0.04251146,-0.6566947,-69.62238,-6.702618,-70.76689,-69.12904,-6.876002,-70.39424,LR
0.01489258,-0.4038086,-0.2736816,0.8251068,-0.4897862,0.2437558,-55.58673,-1.447929,-124.1677,-55.83316,-1.74865,-124.1094,0.1291504,-0.9775391,0.3476563,0.1739695,0.03382444,0.0,-69.61185,-6.709982,-70.76312,-69.22367,-7.095674,-70.57835,LR
0.01831055,-0.3981934,-0.2697754,0.7640381,-0.3981832,0.4880307,-55.58019,-1.468427,-124.1589,-55.82125,-2.180178,-124.0895,0.1293945,-0.982666,0.3481445,0.2655725,0.09489316,0.0,-69.60161,-6.715892,-70.76078,-69.29518,-7.075236,-70.64598,LR
0.01611328,-0.4008789,-0.2727051,0.0,-0.3371145,0.5949008,-55.58314,-1.482084,-124.1511,-55.72735,-1.903471,-124.2047,0.1225586,-0.9746094,0.3522949,0.1129008,0.03382444,0.0,-69.58906,-6.71597,-70.75096,-69.05705,-6.744608,-70.26971,LR
0.03051758,-0.4040527,-0.269043,0.9777786,-0.382916,0.4574962,-55.58152,-1.529641,-124.1335,-56.17273,-3.597282,-123.583,0.1274414,-0.9980469,0.3554688,0.2655725,0.262832,-0.8857023,-69.57914,-6.715226,-70.75893,-69.27525,-6.859097,-70.5419,LR
0.009765625,-0.4013672,-0.2741699,0.9472442,-0.5203207,0.3353589,-55.56889,-1.529717,-124.1324,-55.64648,-1.150972,-124.3287,0.1396484,-0.9851074,0.3486328,0.2503054,0.5834427,-0.8246336,-69.5665,-6.724579,-70.76965,-69.13118,-7.611768,-70.68954,LR
0.01318359,-0.4035645,-0.2719727,0.7945726,-0.6271908,0.3658931,-55.56567,-1.539377,-124.1237,-55.99177,-1.551775,-123.9629,0.1262207,-0.9870605,0.3549805,0.2808397,0.4002366,-0.7482977,-69.55322,-6.721433,-70.7726,-69.10855,-6.861431,-70.3672,LR
0.01416016,-0.4020996,-0.2661133,0.7335038,-0.5203207,0.1521528,-55.5729,-1.549881,-124.1086,-56.46575,-1.682109,-123.4806,0.1293945,-0.9780273,0.3466797,0.08236647,0.5071069,0.0,-69.54646,-6.721711,-70.76991,-69.27567,-7.108046,-70.63821,LR
0.01538086,-0.4025879,-0.2663574,0.6266336,-0.3981832,0.350626,-55.58157,-1.561236,-124.0907,-56.46696,-1.824974,-123.4699,0.1335449,-0.9853516,0.3486328,-0.1161069,0.59871,-0.9773054,-69.54221,-6.724099,-70.78246,-69.24905,-7.28115,-70.67881,LR
0.02075195,-0.3955078,-0.269043,0.6113663,-0.6729923,0.1521528,-55.57546,-1.588927,-124.0905,-55.69555,-2.484113,-124.1888,0.1367188,-0.9794922,0.3425293,-0.1771755,0.5681756,0.0,-69.54115,-6.731939,-70.78474,-69.36722,-7.505898,-70.89681,LR
0.01147461,-0.4030762,-0.2727051,0.9319771,-0.4897862,0.1674199,-55.56816,-1.591362,-124.0877,-55.89578,-1.350685,-124.0699,0.1298828,-0.9782715,0.3515625,0.1434351,0.5223741,-1.175779,-69.52897,-6.732059,-70.79417,-69.03755,-7.121882,-70.39182,LR
0.01708984,-0.3994141,-0.2724609,1.069382,-0.09283972,0.6712368,-55.55404,-1.601387,-124.0815,-55.64769,-2.024365,-124.2755,0.1374512,-0.972168,0.3510742,0.03656495,0.171229,-1.358985,-69.51391,-6.746397,-70.80476,-68.80289,-7.574795,-70.32453,LR
0.01635742,-0.4025879,-0.2668457,1.588466,0.07509923,0.4727633,-55.54787,-1.607049,-124.0633,-56.41305,-1.939677,-123.5157,0.130127,-0.9753418,0.3496094,0.1587023,0.3086336,-1.725397,-69.50269,-6.750101,-70.82282,-69.06953,-7.15842,-70.43988,LR
0.0144043,-0.402832,-0.2705078,1.954878,0.319374,0.5032978,-55.52978,-1.60422,-124.0519,-56.08049,-1.700355,-123.865,0.1330566,-0.9689941,0.3461914,0.128168,0.7666489,-1.542191,-69.49186,-6.751189,-70.83921,-69.05574,-7.367996,-70.50871,LR
0.01586914,-0.4047852,-0.2634277,1.359458,-0.3676488,0.701771,-55.53714,-1.615179,-124.0213,-56.8971,-1.881973,-123.0353,0.1337891,-0.9770508,0.3435059,-0.2382443,1.209397,-1.633794,-69.49209,-6.745602,-70.86235,-69.32854,-7.36073,-70.79556,LR
0.01391602,-0.4050293,-0.2668457,1.13045,-0.3218473,0.4116948,-55.5415,-1.620475,-124.002,-56.58613,-1.64342,-123.3626,0.1325684,-0.9814453,0.3459473,-0.3603816,1.316267,-1.496389,-69.49393,-6.736539,-70.882,-69.31938,-7.259931,-70.74491,LR
0.01757813,-0.4040527,-0.2666016,1.054115,0.2888396,0.3964274,-55.54671,-1.625695,-123.9844,-56.52527,-2.079629,-123.3927,0.1350098,-0.9741211,0.3513184,-0.390916,1.484206,-1.450588,-69.48692,-6.730008,-70.89109,-68.87517,-7.428131,-70.3414,LR
0.01733398,-0.3991699,-0.2712402,1.435794,0.05983204,0.2895572,-55.52966,-1.633443,-123.9839,-55.74917,-2.057038,-124.1714,0.1386719,-0.9775391,0.3408203,0.02129769,1.438405,-1.358985,-69.48434,-6.726851,-70.91236,-69.37335,-7.629368,-70.95557,LR
0.01391602,-0.4047852,-0.2680664,1.420527,0.227771,-0.0005190372,-55.52719,-1.630262,-123.9742,-56.45023,-1.641833,-123.4987,0.1398926,-0.9733887,0.3544922,-0.03977096,1.224664,-1.236847,-69.46761,-6.728126,-70.91583,-68.6189,-7.690734,-70.17679,LR
0.008300781,-0.407959,-0.2712402,1.283122,0.4567786,-0.04632068,-55.52516,-1.610357,-123.9677,-56.36884,-0.9707173,-123.6133,0.1376953,-0.9768066,0.3588867,-0.2840458,1.163595,-1.389519,-69.45282,-6.727206,-70.91811,-68.51925,-7.537407,-70.00805,LR
0.0002441406,-0.4013672,-0.2636719,0.9625113,0.4720459,-0.1989923,-55.53446,-1.571793,-123.9573,-56.6977,-0.02912833,-123.3023,0.1308594,-0.9780273,0.3547363,-0.8183969,1.316267,-1.236847,-69.45307,-6.716694,-70.92245,-68.8636,-7.169086,-70.22637,LR
0.01220703,-0.4016113,-0.2697754,0.9930458,0.4262443,-0.3211298,-55.53082,-1.562998,-123.9604,-56.08233,-1.445331,-123.8783,0.1369629,-0.9802246,0.3513184,-0.833664,1.285733,-1.587992,-69.45544,-6.713326,-70.93649,-68.9593,-7.493279,-70.45728,LR
0.008300781,-0.4077148,-0.2714844,0.7945726,0.4109771,-0.3211298,-55.53511,-1.545114,-123.959,-56.32926,-0.970852,-123.6529,0.1391602,-0.9807129,0.3459473,0.0,1.026191,-1.71013,-69.44998,-6.71641,-70.95786,-69.18215,-7.621781,-70.74813,LR
0.01147461,-0.40625,-0.2683105,0.8861756,0.3346412,-0.1379237,-55.54204,-1.536295,-123.9505,-56.53289,-1.35014,-123.4325,0.142334,-0.9760742,0.3430176,-0.8489313,0.858252,-1.740664,-69.45685,-6.726132,-70.98079,-69.16922,-7.833289,-70.82499,LR
0.01147461,-0.4013672,-0.2727051,1.008313,0.487313,0.07581687,-55.53203,-1.525498,-123.954,-55.78267,-1.35462,-124.1829,0.137207,-0.9760742,0.3457031,-0.9863358,0.9040535,-1.725397,-69.46501,-6.72928,-70.99998,-69.1405,-7.548004,-70.67276,LR
0.01049805,-0.4033203,-0.2702637,1.160985,0.7010534,-0.0310533,-55.5274,-1.509457,-123.9517,-56.15411,-1.238724,-123.8169,0.1425781,-0.9743652,0.3491211,-1.12374,0.0,-1.71013,-69.46907,-6.751561,-71.0147,-68.84185,-7.843333,-70.47902,LR
0.01147461,-0.4001465,-0.2661133,1.328924,1.021664,-0.4890685,-55.52432,-1.491606,-123.9522,-56.34998,-1.367838,-123.6146,0.1547852,-0.9724121,0.3508301,-1.459618,1.178863,-1.71013,-69.47073,-6.769513,-71.02733,-68.47884,-8.515621,-70.38913,LR
0.01245117,-0.4033203,-0.2770996,1.328924,1.159069,-0.5806718,-55.50524,-1.475023,-123.9707,-55.48217,-1.457573,-124.4781,0.1313477,-0.9770508,0.3537598,-1.627557,1.301,-1.771199,-69.48129,-6.760355,-71.03628,-68.88243,-7.204126,-70.25993,LR
0.01757813,-0.3984375,-0.265625,1.863275,1.601817,-0.428,-55.49279,-1.464021,-123.9708,-56.25213,-2.102275,-123.6644,0.1369629,-0.9775391,0.3405762,-1.917634,0.8887863,-2.046008,-69.50822,-6.762824,-71.06491,-69.41788,-7.53701,-70.96396,LR
0.02026367,-0.40625,-0.2714844,2.32129,2.029298,-0.1073892,-55.47226,-1.452406,-123.9674,-56.17285,-2.374799,-123.7207,0.1328125,-0.979248,0.3457031,-2.055038,0.7513816,-2.076542,-69.53394,-6.762284,-71.08852,-69.2841,-7.288077,-70.71881,LR
0.02026367,-0.4050293,-0.2658691,2.32129,2.243038,-0.2753282,-55.46154,-1.438285,-123.9571,-56.64215,-2.394962,-123.2488,0.1259766,-0.9790039,0.3378906,-1.688626,0.7055801,-1.939137,-69.56367,-6.755371,-71.11731,-69.77899,-6.935239,-71.10316,LR
0.02148438,-0.4091797,-0.2675781,2.183886,1.891893,-0.1379237,-55.45701,-1.433886,-123.9428,-56.73342,-2.51619,-123.1461,0.1342773,-0.9865723,0.3461914,-1.627557,0.3239008,-1.832267,-69.58222,-6.762185,-71.13665,-69.37495,-7.318297,-70.82755,LR
0.02124023,-0.40625,-0.260498,1.771672,1.403344,-0.4738016,-55.46672,-1.434981,-123.9235,-57.24463,-2.520104,-122.6335,0.1362305,-0.9868164,0.3430176,-1.413817,0.5223741,-1.297916,-69.60123,-6.767848,-71.15299,-69.49368,-7.4293,-70.99965,LR
0.02124023,-0.4030762,-0.2756348,1.603733,1.617084,-0.4585342,-55.44492,-1.432324,-123.9384,-55.55552,-2.490659,-124.3284,0.1289063,-0.984375,0.3320313,-1.688626,0.5376411,-1.465855,-69.6362,-6.766054,-71.18163,-70.10836,-7.073325,-71.50768,LR
